,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
251,0.07962269783020019,0.0016389846801757812,0.0,0.0,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'ica__n_components': 15, 'NN__hidden_layer_sizes': (50,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071604263180361045,6.138259377209736e-05,0.0,0.0
252,0.056047582626342775,0.0015291690826416016,0.0,0.0,0.0001,"(20, 20)",2,"{'NN__alpha': 0.0001, 'ica__n_components': 2, 'NN__hidden_layer_sizes': (20, 20)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010956695034138363,3.9332100222689355e-05,0.0,0.0
253,0.11215429306030274,0.001562356948852539,0.0,0.0,0.0001,"(20, 20)",3,"{'NN__alpha': 0.0001, 'ica__n_components': 3, 'NN__hidden_layer_sizes': (20, 20)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005458864258007161,7.504695823768515e-05,0.0,0.0
254,0.06566448211669922,0.0015350818634033204,0.0,0.0,0.0001,"(20, 20)",4,"{'NN__alpha': 0.0001, 'ica__n_components': 4, 'NN__hidden_layer_sizes': (20, 20)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006781382555900113,2.3112391008705948e-05,0.0,0.0
255,0.07981791496276855,0.001672220230102539,0.0,0.0,0.0001,"(20, 20)",5,"{'NN__alpha': 0.0001, 'ica__n_components': 5, 'NN__hidden_layer_sizes': (20, 20)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033311946107820525,0.0001277657025563528,0.0,0.0
256,0.10382242202758789,0.0015451431274414063,0.0,0.0,0.0001,"(20, 20)",6,"{'NN__alpha': 0.0001, 'ica__n_components': 6, 'NN__hidden_layer_sizes': (20, 20)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045034425610692194,4.06936306220037e-05,0.0,0.0
257,0.10137314796447754,0.001528787612915039,0.0,0.0,0.0001,"(20, 20)",7,"{'NN__alpha': 0.0001, 'ica__n_components': 7, 'NN__hidden_layer_sizes': (20, 20)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032861014883607056,2.8719059268189786e-05,0.0,0.0
258,0.09635796546936035,0.0015813350677490235,0.0,0.0,0.0001,"(20, 20)",8,"{'NN__alpha': 0.0001, 'ica__n_components': 8, 'NN__hidden_layer_sizes': (20, 20)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044235525322579065,7.841624398750105e-05,0.0,0.0
259,0.09787373542785645,0.001540803909301758,0.0,0.0,0.0001,"(20, 20)",9,"{'NN__alpha': 0.0001, 'ica__n_components': 9, 'NN__hidden_layer_sizes': (20, 20)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004941062052330987,2.5362448033449573e-05,0.0,0.0
260,0.09373316764831544,0.0015367031097412109,0.0,0.0,0.0001,"(20, 20)",10,"{'NN__alpha': 0.0001, 'ica__n_components': 10, 'NN__hidden_layer_sizes': (20, 20)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03856727390007222,4.491077048075222e-05,0.0,0.0
261,0.07547826766967773,0.001512002944946289,0.0,0.0,0.0001,"(20, 20)",11,"{'NN__alpha': 0.0001, 'ica__n_components': 11, 'NN__hidden_layer_sizes': (20, 20)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017038686927155305,1.2896131248021542e-05,0.0,0.0
262,0.12221813201904297,0.0016135215759277345,0.0,0.0,0.0001,"(20, 20)",12,"{'NN__alpha': 0.0001, 'ica__n_components': 12, 'NN__hidden_layer_sizes': (20, 20)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037253150099888395,2.646965972450915e-05,0.0,0.0
263,0.11932892799377441,0.001600360870361328,0.0,0.0,0.0001,"(20, 20)",13,"{'NN__alpha': 0.0001, 'ica__n_components': 13, 'NN__hidden_layer_sizes': (20, 20)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006019326652215726,9.700286015109589e-05,0.0,0.0
264,0.12991914749145508,0.0015967369079589843,0.0,0.0,0.0001,"(20, 20)",14,"{'NN__alpha': 0.0001, 'ica__n_components': 14, 'NN__hidden_layer_sizes': (20, 20)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012116537199312221,0.00010308259906991283,0.0,0.0
265,0.11897211074829102,0.0015882015228271484,0.0,0.0,0.0001,"(20, 20)",15,"{'NN__alpha': 0.0001, 'ica__n_components': 15, 'NN__hidden_layer_sizes': (20, 20)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004103270311456532,4.403575020447122e-05,0.0,0.0
266,0.04832901954650879,0.0013748645782470704,0.6666666666666663,0.6666666666666725,0.0001,"(20, 5)",2,"{'NN__alpha': 0.0001, 'ica__n_components': 2, 'NN__hidden_layer_sizes': (20, 5)}",1,0.6666666666666669,0.666666666666674,0.666666666666667,0.666666666666674,0.666666666666666,0.6666666666666715,0.6666666666666661,0.6666666666666715,0.6666666666666657,0.6666666666666715,0.0029663789449463837,4.49692076545445e-05,4.944949857446746e-16,1.1967771643217043e-15
267,0.056807661056518556,0.0017095565795898437,0.6666666666666663,0.6666666666666725,0.0001,"(20, 5)",3,"{'NN__alpha': 0.0001, 'ica__n_components': 3, 'NN__hidden_layer_sizes': (20, 5)}",1,0.6666666666666669,0.666666666666674,0.666666666666667,0.666666666666674,0.666666666666666,0.6666666666666715,0.6666666666666661,0.6666666666666715,0.6666666666666657,0.6666666666666715,0.0035238328663947053,0.0005495233816390472,4.944949857446746e-16,1.1967771643217043e-15
268,0.05851287841796875,0.001421642303466797,0.0,0.0,0.0001,"(20, 5)",4,"{'NN__alpha': 0.0001, 'ica__n_components': 4, 'NN__hidden_layer_sizes': (20, 5)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006573745716319774,3.7821153135883297e-05,0.0,0.0
269,0.09423003196716309,0.001478862762451172,0.15369438425738693,0.14850929843550126,0.0001,"(20, 5)",5,"{'NN__alpha': 0.0001, 'ica__n_components': 5, 'NN__hidden_layer_sizes': (20, 5)}",19,0.0,0.0,0.0,0.0,0.7712287712287712,0.7425464921775063,0.0,0.0,0.0,0.0,0.040664262910891494,9.332147849847448e-05,0.30807721006807665,0.2970185968710025
270,0.09603004455566407,0.0014110565185546874,0.0,0.0,0.0001,"(20, 5)",6,"{'NN__alpha': 0.0001, 'ica__n_components': 6, 'NN__hidden_layer_sizes': (20, 5)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04832440528760568,4.2767162929675725e-05,0.0,0.0
271,0.0911649227142334,0.0015263080596923829,0.0,0.0,0.0001,"(20, 5)",7,"{'NN__alpha': 0.0001, 'ica__n_components': 7, 'NN__hidden_layer_sizes': (20, 5)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036490960025795875,0.0001225269612704583,0.0,0.0
272,0.0884552001953125,0.0014215469360351562,0.0,0.0,0.0001,"(20, 5)",8,"{'NN__alpha': 0.0001, 'ica__n_components': 8, 'NN__hidden_layer_sizes': (20, 5)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04413922400652548,1.678954400415632e-05,0.0,0.0
273,0.07122726440429687,0.0019159793853759765,0.0,0.0,0.0001,"(20, 5)",9,"{'NN__alpha': 0.0001, 'ica__n_components': 9, 'NN__hidden_layer_sizes': (20, 5)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059189128426356446,0.0005462545088940484,0.0,0.0
274,0.08396978378295898,0.0014515399932861328,0.0,0.0,0.0001,"(20, 5)",10,"{'NN__alpha': 0.0001, 'ica__n_components': 10, 'NN__hidden_layer_sizes': (20, 5)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031282915740645616,6.032497022832587e-05,0.0,0.0
275,0.07679438591003418,0.0013773918151855468,0.6666666666666663,0.6666666666666725,0.0001,"(20, 5)",11,"{'NN__alpha': 0.0001, 'ica__n_components': 11, 'NN__hidden_layer_sizes': (20, 5)}",1,0.6666666666666669,0.666666666666674,0.666666666666667,0.666666666666674,0.666666666666666,0.6666666666666715,0.6666666666666661,0.6666666666666715,0.6666666666666657,0.6666666666666715,0.015651052815007147,4.43474964125462e-05,4.944949857446746e-16,1.1967771643217043e-15
276,0.06584372520446777,0.0023612022399902345,0.0,0.0,0.0001,"(20, 5)",12,"{'NN__alpha': 0.0001, 'ica__n_components': 12, 'NN__hidden_layer_sizes': (20, 5)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005493658817961669,0.0018206891925729369,0.0,0.0
277,0.06738805770874023,0.0017183303833007812,0.0,0.0,0.0001,"(20, 5)",13,"{'NN__alpha': 0.0001, 'ica__n_components': 13, 'NN__hidden_layer_sizes': (20, 5)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048120781556969085,0.0005653851448686294,0.0,0.0
278,0.06779332160949707,0.0013831615447998046,0.0,0.0,0.0001,"(20, 5)",14,"{'NN__alpha': 0.0001, 'ica__n_components': 14, 'NN__hidden_layer_sizes': (20, 5)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006559165265403558,5.452432220095213e-05,0.0,0.0
279,0.0691340446472168,0.0014358043670654296,0.0,0.0,0.0001,"(20, 5)",15,"{'NN__alpha': 0.0001, 'ica__n_components': 15, 'NN__hidden_layer_sizes': (20, 5)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005960594329182483,4.2639321537269394e-05,0.0,0.0
280,0.12570595741271973,0.002984905242919922,0.0,0.0,1e-05,"(200,)",2,"{'NN__alpha': 1e-05, 'ica__n_components': 2, 'NN__hidden_layer_sizes': (200,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002145583966166071,5.086951904534642e-05,0.0,0.0
281,0.13325138092041017,0.0029936790466308593,0.0,0.0,1e-05,"(200,)",3,"{'NN__alpha': 1e-05, 'ica__n_components': 3, 'NN__hidden_layer_sizes': (200,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058750119207577195,7.282173027364799e-05,0.0,0.0
282,0.13090252876281738,0.0029386043548583984,0.0,0.0,1e-05,"(200,)",4,"{'NN__alpha': 1e-05, 'ica__n_components': 4, 'NN__hidden_layer_sizes': (200,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004485777980620723,4.516471074771092e-05,0.0,0.0
283,0.15732159614562988,0.0029932975769042967,0.0,0.0,1e-05,"(200,)",5,"{'NN__alpha': 1e-05, 'ica__n_components': 5, 'NN__hidden_layer_sizes': (200,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0362616862543191,8.98444471529807e-05,0.0,0.0
284,0.1812282085418701,0.004288911819458008,0.0,0.0,1e-05,"(200,)",6,"{'NN__alpha': 1e-05, 'ica__n_components': 6, 'NN__hidden_layer_sizes': (200,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05161697308777308,0.0025584737604202757,0.0,0.0
285,0.1660594940185547,0.0029288768768310548,0.0,0.0,1e-05,"(200,)",7,"{'NN__alpha': 1e-05, 'ica__n_components': 7, 'NN__hidden_layer_sizes': (200,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04550471545516666,6.994513612441092e-05,0.0,0.0
286,0.1764042854309082,0.0030060768127441405,0.0,0.0,1e-05,"(200,)",8,"{'NN__alpha': 1e-05, 'ica__n_components': 8, 'NN__hidden_layer_sizes': (200,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05509738398903784,7.992914503204875e-05,0.0,0.0
287,0.14076294898986816,0.0030148983001708984,0.0,0.0,1e-05,"(200,)",9,"{'NN__alpha': 1e-05, 'ica__n_components': 9, 'NN__hidden_layer_sizes': (200,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006149330580897333,5.611111232441361e-05,0.0,0.0
288,0.1652980327606201,0.003356313705444336,0.0,0.0,1e-05,"(200,)",10,"{'NN__alpha': 1e-05, 'ica__n_components': 10, 'NN__hidden_layer_sizes': (200,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03358625472106762,0.0005028024467727186,0.0,0.0
289,0.15771780014038086,0.0030902862548828126,0.0,0.0,1e-05,"(200,)",11,"{'NN__alpha': 1e-05, 'ica__n_components': 11, 'NN__hidden_layer_sizes': (200,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020991751855108248,0.0001705652980242967,0.0,0.0
290,0.15508761405944824,0.002982950210571289,0.0,0.0,1e-05,"(200,)",12,"{'NN__alpha': 1e-05, 'ica__n_components': 12, 'NN__hidden_layer_sizes': (200,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011691079707012761,2.831007547893207e-05,0.0,0.0
291,0.15134825706481933,0.0034048080444335936,0.0,0.0,1e-05,"(200,)",13,"{'NN__alpha': 1e-05, 'ica__n_components': 13, 'NN__hidden_layer_sizes': (200,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006805678132383053,0.0007025484182400908,0.0,0.0
292,0.14830641746520995,0.0031302928924560546,0.0,0.0,1e-05,"(200,)",14,"{'NN__alpha': 1e-05, 'ica__n_components': 14, 'NN__hidden_layer_sizes': (200,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003182015901015445,6.169130375795999e-05,0.0,0.0
293,0.15126209259033202,0.0030377388000488283,0.0,0.0,1e-05,"(200,)",15,"{'NN__alpha': 1e-05, 'ica__n_components': 15, 'NN__hidden_layer_sizes': (200,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012639504885739427,0.00010318842039614204,0.0,0.0
294,0.08825616836547852,0.0020961761474609375,0.0,0.0,1e-05,"(100,)",2,"{'NN__alpha': 1e-05, 'ica__n_components': 2, 'NN__hidden_layer_sizes': (100,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006826555413066111,5.3168519182412966e-05,0.0,0.0
295,0.08910250663757324,0.002086782455444336,0.0,0.0,1e-05,"(100,)",3,"{'NN__alpha': 1e-05, 'ica__n_components': 3, 'NN__hidden_layer_sizes': (100,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006652616700859433,2.409165179801752e-05,0.0,0.0
296,0.08180065155029297,0.002108049392700195,0.0,0.0,1e-05,"(100,)",4,"{'NN__alpha': 1e-05, 'ica__n_components': 4, 'NN__hidden_layer_sizes': (100,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004768306596789997,3.173257244559469e-05,0.0,0.0
297,0.09850015640258789,0.002075672149658203,0.0,0.0,1e-05,"(100,)",5,"{'NN__alpha': 1e-05, 'ica__n_components': 5, 'NN__hidden_layer_sizes': (100,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03206928132768157,8.288850870979073e-05,0.0,0.0
298,0.13150062561035156,0.0020196914672851564,0.0,0.0,1e-05,"(100,)",6,"{'NN__alpha': 1e-05, 'ica__n_components': 6, 'NN__hidden_layer_sizes': (100,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05053419616364613,5.9718481077230013e-05,0.0,0.0
299,0.120159912109375,0.0020871639251708986,0.0,0.0,1e-05,"(100,)",7,"{'NN__alpha': 1e-05, 'ica__n_components': 7, 'NN__hidden_layer_sizes': (100,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03634128005646227,6.980159856202989e-05,0.0,0.0
300,0.1283573627471924,0.0020874500274658202,0.0,0.0,1e-05,"(100,)",8,"{'NN__alpha': 1e-05, 'ica__n_components': 8, 'NN__hidden_layer_sizes': (100,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047183832293286605,2.658451617827905e-05,0.0,0.0
301,0.10418457984924316,0.002703237533569336,0.0,0.0,1e-05,"(100,)",9,"{'NN__alpha': 1e-05, 'ica__n_components': 9, 'NN__hidden_layer_sizes': (100,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041277066439612525,0.0007058493616214006,0.0,0.0
302,0.11540384292602539,0.0030424118041992186,0.0,0.0,1e-05,"(100,)",10,"{'NN__alpha': 1e-05, 'ica__n_components': 10, 'NN__hidden_layer_sizes': (100,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029651398433152797,0.0017541517063752639,0.0,0.0
303,0.10390400886535645,0.0020540714263916015,0.0,0.0,1e-05,"(100,)",11,"{'NN__alpha': 1e-05, 'ica__n_components': 11, 'NN__hidden_layer_sizes': (100,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02113599305896689,3.2844216702881685e-05,0.0,0.0
304,0.11029062271118165,0.0021226882934570314,0.0,0.0,1e-05,"(100,)",12,"{'NN__alpha': 1e-05, 'ica__n_components': 12, 'NN__hidden_layer_sizes': (100,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048936053795753205,5.205533218998108e-05,0.0,0.0
305,0.10816798210144044,0.002168560028076172,0.0,0.0,1e-05,"(100,)",13,"{'NN__alpha': 1e-05, 'ica__n_components': 13, 'NN__hidden_layer_sizes': (100,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006993838159259941,7.436773476738097e-05,0.0,0.0
306,0.10954117774963379,0.0021333694458007812,0.0,0.0,1e-05,"(100,)",14,"{'NN__alpha': 1e-05, 'ica__n_components': 14, 'NN__hidden_layer_sizes': (100,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010041755024249737,5.257483771026535e-05,0.0,0.0
307,0.1123502254486084,0.0020969867706298827,0.0,0.0,1e-05,"(100,)",15,"{'NN__alpha': 1e-05, 'ica__n_components': 15, 'NN__hidden_layer_sizes': (100,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013758781147098782,4.2766099606852765e-05,0.0,0.0
308,0.06644573211669921,0.0016576290130615235,0.0,0.0,1e-05,"(50,)",2,"{'NN__alpha': 1e-05, 'ica__n_components': 2, 'NN__hidden_layer_sizes': (50,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022248032415870494,5.443124879651829e-05,0.0,0.0
309,0.05604896545410156,0.0016171455383300782,0.0,0.0,1e-05,"(50,)",3,"{'NN__alpha': 1e-05, 'ica__n_components': 3, 'NN__hidden_layer_sizes': (50,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005549360881383376,3.0421463290513506e-05,0.0,0.0
310,0.0647465705871582,0.00197296142578125,0.0,0.0,1e-05,"(50,)",4,"{'NN__alpha': 1e-05, 'ica__n_components': 4, 'NN__hidden_layer_sizes': (50,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051450924643180445,0.0007274609369675973,0.0,0.0
311,0.08104195594787597,0.0016429901123046875,0.0,0.0,1e-05,"(50,)",5,"{'NN__alpha': 1e-05, 'ica__n_components': 5, 'NN__hidden_layer_sizes': (50,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037961659903384314,8.766679359143748e-05,0.0,0.0
312,0.10895414352416992,0.001648712158203125,0.0,0.0,1e-05,"(50,)",6,"{'NN__alpha': 1e-05, 'ica__n_components': 6, 'NN__hidden_layer_sizes': (50,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04486194482306355,2.1982348145704872e-05,0.0,0.0
313,0.09850621223449707,0.001615619659423828,0.0,0.0,1e-05,"(50,)",7,"{'NN__alpha': 1e-05, 'ica__n_components': 7, 'NN__hidden_layer_sizes': (50,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03107676346472902,3.563144726211527e-05,0.0,0.0
314,0.09343390464782715,0.0016752719879150391,0.0,0.0,1e-05,"(50,)",8,"{'NN__alpha': 1e-05, 'ica__n_components': 8, 'NN__hidden_layer_sizes': (50,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04567333124975207,0.00010395778403006969,0.0,0.0
315,0.07748637199401856,0.0015885353088378907,0.0,0.0,1e-05,"(50,)",9,"{'NN__alpha': 1e-05, 'ica__n_components': 9, 'NN__hidden_layer_sizes': (50,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00601198737272915,2.3577849648307112e-05,0.0,0.0
316,0.08400802612304688,0.0016647815704345704,0.0,0.0,1e-05,"(50,)",10,"{'NN__alpha': 1e-05, 'ica__n_components': 10, 'NN__hidden_layer_sizes': (50,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030372819928299568,4.6487490152413324e-05,0.0,0.0
317,0.0810384750366211,0.0016649246215820312,0.0,0.0,1e-05,"(50,)",11,"{'NN__alpha': 1e-05, 'ica__n_components': 11, 'NN__hidden_layer_sizes': (50,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020929913431709406,7.941227192843205e-05,0.0,0.0
318,0.08465042114257812,0.0017024993896484375,0.0,0.0,1e-05,"(50,)",12,"{'NN__alpha': 1e-05, 'ica__n_components': 12, 'NN__hidden_layer_sizes': (50,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01228057962310603,5.593858790134747e-05,0.0,0.0
319,0.0786773681640625,0.0016284465789794921,0.0,0.0,1e-05,"(50,)",13,"{'NN__alpha': 1e-05, 'ica__n_components': 13, 'NN__hidden_layer_sizes': (50,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008048796198049414,3.213592369051547e-05,0.0,0.0
320,0.08375849723815917,0.001635599136352539,0.0,0.0,1e-05,"(50,)",14,"{'NN__alpha': 1e-05, 'ica__n_components': 14, 'NN__hidden_layer_sizes': (50,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007858996399685117,2.8074898768668456e-05,0.0,0.0
321,0.07504944801330567,0.0016503334045410156,0.0,0.0,1e-05,"(50,)",15,"{'NN__alpha': 1e-05, 'ica__n_components': 15, 'NN__hidden_layer_sizes': (50,)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004854750783522495,5.658371617363766e-05,0.0,0.0
322,0.05790133476257324,0.0015900611877441406,0.0,0.0,1e-05,"(20, 20)",2,"{'NN__alpha': 1e-05, 'ica__n_components': 2, 'NN__hidden_layer_sizes': (20, 20)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031491868585234637,7.559446717689818e-05,0.0,0.0
323,0.10147571563720703,0.001571512222290039,0.0,0.0,1e-05,"(20, 20)",3,"{'NN__alpha': 1e-05, 'ica__n_components': 3, 'NN__hidden_layer_sizes': (20, 20)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004277813976733002,3.7708323473370206e-05,0.0,0.0
324,0.06749439239501953,0.00154571533203125,0.0,0.0,1e-05,"(20, 20)",4,"{'NN__alpha': 1e-05, 'ica__n_components': 4, 'NN__hidden_layer_sizes': (20, 20)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029869682671620308,6.698593055994282e-05,0.0,0.0
325,0.07749557495117188,0.0015535354614257812,0.0,0.0,1e-05,"(20, 20)",5,"{'NN__alpha': 1e-05, 'ica__n_components': 5, 'NN__hidden_layer_sizes': (20, 20)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03191497251126194,4.235672303288844e-05,0.0,0.0
326,0.11859822273254395,0.0018146514892578125,0.0,0.0,1e-05,"(20, 20)",6,"{'NN__alpha': 1e-05, 'ica__n_components': 6, 'NN__hidden_layer_sizes': (20, 20)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051797048562473205,0.0003844542991038326,0.0,0.0
327,0.0953089714050293,0.0015612125396728515,0.0,0.0,1e-05,"(20, 20)",7,"{'NN__alpha': 1e-05, 'ica__n_components': 7, 'NN__hidden_layer_sizes': (20, 20)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03434305665834028,3.439890171678657e-05,0.0,0.0
328,0.09565768241882325,0.001582193374633789,0.0,0.0,1e-05,"(20, 20)",8,"{'NN__alpha': 1e-05, 'ica__n_components': 8, 'NN__hidden_layer_sizes': (20, 20)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477510352515776,1.8674370162720423e-05,0.0,0.0
329,0.09587435722351074,0.0018768787384033203,0.0,0.0,1e-05,"(20, 20)",9,"{'NN__alpha': 1e-05, 'ica__n_components': 9, 'NN__hidden_layer_sizes': (20, 20)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00455151802184183,0.000496993954051152,0.0,0.0
330,0.08901166915893555,0.0015229225158691407,0.0,0.0,1e-05,"(20, 20)",10,"{'NN__alpha': 1e-05, 'ica__n_components': 10, 'NN__hidden_layer_sizes': (20, 20)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029720653386291325,3.0040211143059996e-05,0.0,0.0
331,0.08084669113159179,0.0015605926513671876,0.0,0.0,1e-05,"(20, 20)",11,"{'NN__alpha': 1e-05, 'ica__n_components': 11, 'NN__hidden_layer_sizes': (20, 20)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021619081764909443,4.87806044246746e-05,0.0,0.0
332,0.12238192558288574,0.0016122817993164062,0.0,0.0,1e-05,"(20, 20)",12,"{'NN__alpha': 1e-05, 'ica__n_components': 12, 'NN__hidden_layer_sizes': (20, 20)}",24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00785122328902864,8.91880024378932e-05,0.0,0.0
