,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
240,0.6006786346435546,0.00798492431640625,0.5048927460262959,0.5053000672191936,1e-05,"(100,)",4,"{'NN__alpha': 1e-05, 'gmm__n_components': 4, 'NN__hidden_layer_sizes': (100,)}",172,0.5115489130434783,0.5079850492694528,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5074728260869565,0.509004417261298,0.5054421768707483,0.5095108695652174,0.15822818419117754,0.0006258044072731313,0.004453038966942191,0.004355309846563774
241,0.6813062191009521,0.007380342483520508,0.5631526855993364,0.5631365788779404,1e-05,"(100,)",5,"{'NN__alpha': 1e-05, 'gmm__n_components': 5, 'NN__hidden_layer_sizes': (100,)}",131,0.5917670387779084,0.5729957595209888,0.5772718370544457,0.5766208295451414,0.5061141304347826,0.5093442065919129,0.5738714257735997,0.5774712786180675,0.5667402095973524,0.5792508201135917,0.0316699221172013,0.0004884414717316938,0.02966338975135331,0.026973320753689606
242,0.8448600769042969,0.007786464691162109,0.5800214826244289,0.5789594200677541,1e-05,"(100,)",6,"{'NN__alpha': 1e-05, 'gmm__n_components': 6, 'NN__hidden_layer_sizes': (100,)}",89,0.6047297297297298,0.5814898040242076,0.5806685761848805,0.5799624165449853,0.5740929788484137,0.5774159480581498,0.5738714257735997,0.5766781115978362,0.5667402095973524,0.5792508201135917,0.03328703094103437,0.00039077968533544015,0.013116991328056929,0.001736688404203848
243,0.8660049915313721,0.007685184478759766,0.5828684580254186,0.5834220183236686,1e-05,"(100,)",7,"{'NN__alpha': 1e-05, 'gmm__n_components': 7, 'NN__hidden_layer_sizes': (100,)}",74,0.5917670387779084,0.5729957595209888,0.5931294065804936,0.5921997111790688,0.5740929788484137,0.5774159480581498,0.5738714257735997,0.5775275849243738,0.5814809707666849,0.5969710879357618,0.05249624547705369,0.0004017628538608093,0.008299098728178514,0.009382422682555076
244,0.8406780242919922,0.008779335021972656,0.5767493752204673,0.5767053082200668,1e-05,"(100,)",8,"{'NN__alpha': 1e-05, 'gmm__n_components': 8, 'NN__hidden_layer_sizes': (100,)}",103,0.5917670387779084,0.5728821711619876,0.5772718370544457,0.5766208295451414,0.5740929788484137,0.5774722543644562,0.5738714257735997,0.5773576902590662,0.5667402095973524,0.5791935957696828,0.06450884046492814,0.0004003657049853757,0.008262140373353004,0.0020894447709452553
245,1.0146046161651612,0.009380817413330078,0.5754608528660304,0.5761040417536603,1e-05,"(100,)",9,"{'NN__alpha': 1e-05, 'gmm__n_components': 9, 'NN__hidden_layer_sizes': (100,)}",114,0.5940082745789269,0.5730296236603575,0.5740966509988249,0.5749150526673461,0.5699801703877792,0.5759526728563424,0.572476008617313,0.5773720394706633,0.5667402095973524,0.5792508201135917,0.1022481715744638,0.0018524476448744567,0.009600730684421434,0.0021165389889975985
246,1.2837181091308594,0.008594560623168945,0.5813614504148096,0.5828790334885143,1e-05,"(100,)",10,"{'NN__alpha': 1e-05, 'gmm__n_components': 10, 'NN__hidden_layer_sizes': (100,)}",79,0.5917670387779084,0.5728258648556813,0.5779475127301215,0.5768411760384236,0.5840285938112025,0.5921014477780532,0.5738714257735997,0.5771314892874525,0.5791919470490898,0.5954951894829612,0.2063675380143868,0.00047164017071094067,0.006129652941944506,0.009107980060310428
247,1.0342670917510985,0.008600902557373048,0.5869808383995461,0.5874332659968504,1e-05,"(100,)",11,"{'NN__alpha': 1e-05, 'gmm__n_components': 11, 'NN__hidden_layer_sizes': (100,)}",66,0.6046305816686253,0.5794127269471306,0.5922285056795926,0.5918608975948424,0.584951527614571,0.5926365011800789,0.5738714257735997,0.5777518344032103,0.579219525648097,0.5955043698589895,0.1090729336848284,0.00046579484325133264,0.010726441828326124,0.007346828701465313
248,1.208310079574585,0.008982372283935548,0.6159942585277824,0.6174219360465372,1e-05,"(100,)",12,"{'NN__alpha': 1e-05, 'gmm__n_components': 12, 'NN__hidden_layer_sizes': (100,)}",20,0.7015692322757541,0.6775511176313926,0.5913349490795143,0.5920968560303422,0.6339637191539366,0.645278076241379,0.5738714257735997,0.5775829154842915,0.579219525648097,0.5946007148452801,0.08339064657627235,7.933859609906416e-06,0.04770971753508075,0.037790999983915795
249,1.3946290016174316,0.009200811386108398,0.6096795027528225,0.6099524489587311,1e-05,"(100,)",13,"{'NN__alpha': 1e-05, 'gmm__n_components': 13, 'NN__hidden_layer_sizes': (100,)}",46,0.6709471699960832,0.6510462871128007,0.571586124167646,0.563510643671194,0.6360237955346651,0.6458782176672084,0.5906335683509597,0.5934986592096682,0.5791965434822578,0.5958284371327849,0.20096119407325677,0.00039577443915656923,0.037923567644002606,0.033485580708893854
