,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
11,2.87996826171875,0.008978939056396485,0.7330835663229779,0.7351032643508086,0.1,"(200,)",13,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 13}",136,0.7425406384645516,0.7359519496560779,0.7448296122209166,0.7517638624863393,0.7282265961613787,0.7301684138266705,0.7035117998433216,0.7083044053227538,0.7463136605993748,0.7493276904622013,0.8266672342954091,5.675363852942669e-06,0.016127923080471153,0.015640726901782004
12,2.1486952781677244,0.008986711502075195,0.7085968817800202,0.7099161430202638,0.1,"(200,)",14,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 14}",235,0.7261555033294165,0.7156544732806199,0.73298937524481,0.7370214824916658,0.6883299059929494,0.692524405139084,0.7093970329024677,0.7104586811582223,0.6861049825335539,0.6939216730317274,0.33784874110187857,2.133866262075992e-05,0.019081546298582778,0.016286299926071963
13,2.001525545120239,0.009179353713989258,0.7188862823733038,0.7212099471704452,0.1,"(200,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 15}",207,0.7171244614179398,0.7134139299850308,0.7055682040736388,0.7075548599057773,0.7180327066196632,0.7258025801030388,0.6916825793184489,0.6973784564380894,0.7620380584666298,0.7618999094202898,0.1744531791982718,0.00039727876060441494,0.023591860503436642,0.022324625631058893
14,0.7656518936157226,0.004990720748901367,0.6533693924426074,0.6534246364932942,0.1,"(100,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 2}",284,0.6689678809244027,0.6605509178903674,0.6428980611045829,0.6435982427381509,0.6256671073247161,0.626332812169968,0.618619026635331,0.6207640553397433,0.7107142857142855,0.7158771543282414,0.14583586452250777,8.392333984374999e-06,0.03351319268788846,0.03420040757406099
15,1.025434398651123,0.0049969196319580075,0.6644599083891196,0.6675907697436166,0.1,"(100,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 3}",277,0.7231896298472386,0.7181399289197453,0.7374926556991775,0.7304628022517928,0.6766659322365844,0.6846196540577274,0.5909028593811203,0.6048226552240312,0.5940246368817796,0.5999088082647867,0.3236793068586677,1.3738041819648433e-05,0.06213428044451604,0.05535120048575594
16,1.6519999980926514,0.0049896240234375,0.7235799222252954,0.7236704631935484,0.1,"(100,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 4}",181,0.7322463768115943,0.7226707785767418,0.7093186936936937,0.7074274963036429,0.7328302487269879,0.7334764236713776,0.7372013317665492,0.742332699672149,0.7062971134399705,0.7124449177438308,0.37860031231409247,8.726250277521177e-06,0.013025000859078038,0.012925031099686225
17,1.2642793655395508,0.007564353942871094,0.7454094128808944,0.7458205687114118,0.1,"(100,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 5}",58,0.7529854582843715,0.7441468991927707,0.7591509988249119,0.7609937919570945,0.7604839894242069,0.7537309672057377,0.7264468272620446,0.733920043897108,0.7279738922596063,0.7363111413043478,0.12109168607995582,0.004711670746506223,0.015079931218765677,0.010272818290284987
18,0.975649356842041,0.0048940181732177734,0.7204255621732535,0.7215462211313824,0.1,"(100,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 6}",199,0.7014517234625932,0.6911701265485668,0.7575670779475127,0.759407457916632,0.7153300039169604,0.7159099466438914,0.7323394046220134,0.7414663516727735,0.6954311454311453,0.6997772228750488,0.13958255181837892,0.00020065124043107193,0.022503706147502855,0.025528998605435175
19,1.1630929946899413,0.005086040496826172,0.7336587890414266,0.7340948660192901,0.1,"(100,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 7}",129,0.7334728750489621,0.7274474589268165,0.7303380826478651,0.7305872386147615,0.7350788288288287,0.7326142656417884,0.7191845377986683,0.724968029956562,0.7502252252252252,0.7548573369565218,0.43617173378403223,0.00048489890649425725,0.009969651000156633,0.010705727294072386
20,1.5734962463378905,0.005091953277587891,0.7281456582452015,0.7293430814265601,0.1,"(100,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 8}",171,0.7275656090873484,0.723292214232581,0.7212115648256953,0.7218513811977114,0.720306991774383,0.7234328365062309,0.7148465041128085,0.7177758607231084,0.756807317521603,0.7603631144731688,0.38937762078264154,0.0004863967469403722,0.014886356672663687,0.01564424882281946
21,1.385499906539917,0.004989910125732422,0.7309527438617776,0.7326236172725377,0.1,"(100,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 9}",159,0.729588963963964,0.7219174449679036,0.727787162162162,0.7322810195516616,0.758198687818253,0.7592655729123619,0.7239326282804545,0.7310696017118034,0.7152509652509652,0.7185844472189581,0.45393680774539097,6.654227945886361e-06,0.014491637442205024,0.01431116039380143
22,1.8742590427398682,0.005190610885620117,0.7316211870823102,0.7320464951015035,0.1,"(100,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 10}",149,0.720513856247552,0.7144847255512392,0.7189556404230317,0.7218028808625138,0.7548019486878182,0.7570491362922555,0.7470524872698786,0.7496522325077369,0.7167769810626953,0.7172435002937722,0.7585829054764771,0.00039681427400117055,0.015997650399505767,0.017706327082838372
23,1.4337734222412108,0.007796192169189453,0.7379124661432023,0.7391416941098455,0.1,"(100,)",11,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 11}",114,0.7427695358401882,0.7342569059885573,0.7434745887191538,0.7488222741089712,0.7314238151194674,0.7323470833218537,0.7309733646690167,0.7362907632403043,0.740922044493473,0.7439914438895416,0.304703738827717,0.005119236935687759,0.005547016528155016,0.00625123027280567
24,1.2579524517059326,0.005583572387695313,0.7220208708609818,0.7256106185338709,0.1,"(100,)",12,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 12}",186,0.7577482373678027,0.7471467453692224,0.7369026635330983,0.7434390238862716,0.692417009400705,0.6965068279288461,0.7370985115550333,0.7431041132875993,0.6859257216400073,0.6978563821974149,0.1966225775532187,0.0004904127350704007,0.02794394224727583,0.023259438589001098
25,2.0418397426605224,0.005385398864746094,0.7537976005279895,0.7536211642935317,0.1,"(100,)",13,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 13}",10,0.7583835193889543,0.7465319677475639,0.739409518213866,0.7456613149847093,0.7525386799843321,0.7524639318217299,0.7505006365060712,0.75786767271859,0.7681605074462217,0.7655809341950647,0.6063772851690554,0.000488616573967537,0.009452575854816535,0.00742999361482928
26,1.4533796310424805,0.005209445953369141,0.7216015512769994,0.7223190861383919,0.1,"(100,)",14,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 14}",187,0.7631352820211517,0.7507842131121947,0.7216583431257344,0.7267666175349661,0.6960426459067763,0.6992785216409069,0.7028251077164122,0.7018978841226545,0.7243473064901635,0.7328681942812377,0.2195189579748464,0.0003887147149938125,0.023403368999891337,0.019438213785726337
27,1.6888806343078613,0.005588150024414063,0.7592401561764618,0.7588927941827946,0.1,"(100,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 15}",1,0.7602293869956914,0.7494077793389718,0.7641683803368586,0.7651666000863248,0.7683925773599687,0.7680408619628802,0.7502460340775557,0.7555200843044879,0.753162346019489,0.7563286452213083,0.2966452036507511,0.0004910640654285478,0.006736017315522477,0.006796518565143006
