,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
229,2.3520291805267335,0.00958108901977539,0.6706110406386083,0.6710407899298381,1e-05,"(200,)",7,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 7}",140,0.6532694379161771,0.6686714237172953,0.7115158636897769,0.703779697128321,0.655950107716412,0.6419036008485549,0.6840726596161378,0.6862532257027668,0.648239566096709,0.6545960022522522,0.8332195378746672,0.0004808298559064924,0.023960808241116193,0.022037581411147752
230,2.220352792739868,0.008782386779785156,0.7114010696587736,0.7107860334656555,1e-05,"(200,)",8,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 8}",16,0.6836479142185664,0.6916423304037982,0.7158759302781044,0.7147300396727002,0.7423998726987858,0.7204804001248956,0.7199483450842148,0.7159134478515212,0.6951277808420665,0.7111639492753623,0.12694665850852385,0.0003947430397447497,0.020440721174533986,0.010024475003202579
231,3.215560722351074,0.009182262420654296,0.7113838505422911,0.7136781655383944,1e-05,"(200,)",9,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 9}",19,0.7204098119858989,0.7211606675482821,0.7108401880141011,0.7091727048149067,0.7151525166470819,0.7070106230083292,0.7076870348609479,0.7096446216859059,0.7028268063982351,0.7214022106345477,0.3446585058398763,0.00040474137418976486,0.006047205037521255,0.006271737952217868
232,2.401335668563843,0.008980751037597656,0.690429200977527,0.6902217956388779,1e-05,"(200,)",10,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 10}",102,0.7029095671758715,0.707356266817276,0.699239864864865,0.6942197357908367,0.697242215041128,0.6919365466383813,0.7063063063063063,0.7061165523321484,0.6464331678617393,0.6514798766157462,0.43778095252990984,9.861425910438629e-06,0.022212834127468946,0.020327781870855745
233,2.629089832305908,0.008980512619018555,0.7064016409537259,0.7061263341896943,1e-05,"(200,)",11,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 11}",40,0.7284028593811203,0.7310867633688735,0.6673252056404231,0.6666590328860971,0.7169102526439485,0.6988807614954402,0.7119883470426949,0.7099271289638261,0.707381871667586,0.7240779842342342,0.9197238190001644,8.941173540751818e-06,0.02075461328369277,0.022671113783412425
234,2.8800217151641845,0.008776617050170899,0.7047728388239297,0.7045395805283744,1e-05,"(200,)",12,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 12}",51,0.7001848315707012,0.7020088322267222,0.7135428907168039,0.7057562723273733,0.7135539071680375,0.7041185107125473,0.7124424696435566,0.7150210416838856,0.6841331127045414,0.6957932456913435,0.09858076696845113,0.0003989697215063214,0.01148732206433566,0.006235731340040522
235,2.8534428119659423,0.009678220748901368,0.6976093696429942,0.7005884524332868,1e-05,"(200,)",13,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 13}",65,0.7056563356835096,0.7093660173935402,0.7065315315315316,0.7041748170188536,0.6824630336858598,0.6722255512393126,0.692900509204857,0.7024358647638462,0.700496414782129,0.7147400117508814,0.4338593523133107,0.0007473393586938478,0.008992252881803013,0.014819186112264883
236,2.7415667533874513,0.008685159683227538,0.7064586122660121,0.7093493341267074,1e-05,"(200,)",14,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 14}",37,0.6988151194672935,0.7023951703997576,0.7165222287504898,0.7221527146412466,0.7176189776733256,0.7041728655260763,0.6995091558950255,0.702092459431909,0.6998253355396213,0.7159334606345474,0.44155261586377964,0.0003963165253094437,0.008678237279778768,0.008186522156836492
237,3.096326398849487,0.009178781509399414,0.7125724945325234,0.7097867028376601,1e-05,"(200,)",15,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 15}",10,0.7140227183705444,0.7146005523872496,0.702208186447317,0.7033077802573215,0.7305449471210342,0.7143297540659925,0.737186643164904,0.7314060620253279,0.678888582460011,0.685289365452409,0.7770879428139881,0.0003973016988400673,0.020845894098073428,0.015187528636375116
238,0.516264820098877,0.005188941955566406,0.5,0.5,1e-05,"(100,)",2,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 2}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.05940290119570037,0.00039748325792489283,7.021310594786893e-17,7.850462293418876e-17
239,0.6250239849090576,0.00798482894897461,0.5325205610606533,0.5299317666290142,1e-05,"(100,)",3,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 3}",224,0.5787113200156678,0.5849488823686071,0.5000000000000001,0.5,0.5838804837446142,0.5647099507764644,0.5,0.49999999999999983,0.5000000000000001,0.5,0.15525259763087895,0.005996251108869159,0.03986067806170362,0.037213269347099905
240,1.4251456260681152,0.005091476440429688,0.6019205939414507,0.6025361854050899,1e-05,"(100,)",4,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 4}",182,0.5997821190755973,0.6065508742687641,0.6394095182138662,0.6345834940445032,0.5911317567567568,0.5769618816063768,0.6000110164512339,0.5985056157074504,0.5792608935466079,0.5960790613983549,0.9714438590979255,0.00020177128690253719,0.020216154881502784,0.01873570214866086
241,1.3716854095458983,0.005189037322998047,0.5945515830091382,0.5969455777202212,1e-05,"(100,)",5,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 5}",193,0.6055155699177439,0.6128382396157627,0.5795938601645124,0.5842061671763507,0.5791140325107716,0.5639682113305965,0.6417388856247552,0.641461243353445,0.5667861739290311,0.5822540271249511,0.448000347568783,0.00039767751873941273,0.026757433825518703,0.027202434166041796
242,1.699580764770508,0.004990577697753906,0.6733640639717764,0.6731690600028628,1e-05,"(100,)",6,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 6}",126,0.6383054249902076,0.6579592780854249,0.6968101253427341,0.6980227934356374,0.7140594398746573,0.6945028170372205,0.660956472777125,0.652920695925283,0.656683213826071,0.6624397155307482,0.31971501436817823,7.393282868695948e-06,0.027811171097202072,0.019127413841625154
243,1.7389599800109863,0.005092811584472656,0.6670359552256141,0.6682909422061669,1e-05,"(100,)",7,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 7}",147,0.6353407755581669,0.6520914262886739,0.7026769976498238,0.6974867642872229,0.670227428515472,0.6510284366935742,0.6598266745005876,0.6631775123747601,0.6671079242507814,0.677670571386604,0.2322788269054484,0.0002018958259547395,0.021620318496034005,0.017475348624421242
244,1.6520104885101319,0.006186342239379883,0.6950969655910232,0.6984300460836784,1e-05,"(100,)",8,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 8}",79,0.6423815119467293,0.6614037202339955,0.725626713670192,0.7242607286185268,0.7199299843321582,0.7072019840941859,0.6954147081864472,0.6938083151959298,0.6921309064166207,0.705475482275754,0.14850986662295257,0.0019337118937373069,0.029451153827358578,0.020909894452811464
245,2.134672498703003,0.005385732650756836,0.6934297553878217,0.6955793967706237,1e-05,"(100,)",9,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 9}",89,0.6847630238934587,0.690143239569845,0.684490060712887,0.6802571493511861,0.7017687524481003,0.6966353394679081,0.702208186447317,0.6987905910497652,0.6939189189189189,0.7120706644144145,0.33648158614906304,0.0004884414019054081,0.007770324640363397,0.010466248260685582
246,2.188341188430786,0.005188179016113281,0.7005995860710973,0.7024604560683539,1e-05,"(100,)",10,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 10}",55,0.6729521641206424,0.6778174389986317,0.7199299843321583,0.7238158456621758,0.7160534175479828,0.7049282654213846,0.7015288386212298,0.7008788031150416,0.6925307961022248,0.7048619271445359,0.35486368792984,0.0003977613233145003,0.016987699241608423,0.014681210627192196
247,1.8428493022918702,0.005185174942016602,0.6793253278138349,0.6806577427172884,1e-05,"(100,)",11,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 11}",121,0.6865684978456718,0.6934760448521916,0.6049365942028987,0.6105795589167149,0.7174047688993341,0.7032176098116463,0.7065352036819428,0.7074135488699708,0.6811822026107741,0.6886019511359185,0.3407183312596452,0.00039945048619036,0.03944753888323447,0.03567405759933195
248,1.6472570896148682,0.0054928302764892575,0.6669266374443984,0.6650284960993103,1e-05,"(100,)",12,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 12}",150,0.6800149334116725,0.6874783039920654,0.6924500587544067,0.6876530773893158,0.6663508617312964,0.6426870104049002,0.6521065902859382,0.6576689648363959,0.6437028865600295,0.6496551238738738,0.2174416266499927,0.0004536895601763771,0.01778752948351329,0.01900268828347635
249,1.9032821178436279,0.005201387405395508,0.6732072603722574,0.6757797708458357,1e-05,"(100,)",13,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 13}",130,0.66324544653349,0.6717926642238569,0.689263856247552,0.6847560863615909,0.6679678319623972,0.662647337704677,0.6525570407363886,0.650978960611988,0.6930088251516824,0.708723805327066,0.27915144793749497,0.0003924681916462545,0.015511195321671304,0.019846015498412955
250,2.284105634689331,0.0059906959533691405,0.7140442176151368,0.7159540052118332,1e-05,"(100,)",14,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 14}",3,0.6906445848021936,0.6990845203001166,0.7196937426556992,0.7228964055798918,0.7196606933019977,0.705649514193092,0.725601008617313,0.7241663682030655,0.7146212539069683,0.7279732177830004,0.3333308137493137,8.390708245687152e-06,0.012206124913421578,0.011409323870791271
251,1.833592128753662,0.005490016937255859,0.7090440296440795,0.7080884441356993,1e-05,"(100,)",15,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (100,), 'km__n_clusters': 15}",27,0.7015361829220526,0.7036495210807137,0.7085769193106151,0.7059525121451727,0.7475873971797885,0.7286187563710499,0.7165332452017235,0.71866562663581,0.6709735245449531,0.68355580444575,0.1431294445749031,0.000442893180580963,0.024687424780861413,0.015228178903826592
252,0.4354576110839844,0.002202939987182617,0.5,0.5,1e-05,"(20, 20)",2,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 2}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.011017578180851946,0.0003947481776693782,7.021310594786893e-17,7.850462293418876e-17
253,0.4009366989135742,0.0025965690612792967,0.5,0.5,1e-05,"(20, 20)",3,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 3}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.026633572566638293,0.0004913424435814219,7.021310594786893e-17,7.850462293418876e-17
254,0.6759201526641846,0.002195453643798828,0.5571283509018992,0.5612870901540751,1e-05,"(20, 20)",4,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 4}",207,0.5,0.5,0.596599588719154,0.5995181534745755,0.5,0.49999999999999994,0.6079599980415198,0.6072597253216517,0.5810902739474167,0.5996575719741482,0.21938013414829072,0.00040551308503667505,0.04742124457320692,0.05011907042449857
255,1.4077962398529054,0.0028916358947753905,0.584364531830925,0.585709663218264,1e-05,"(20, 20)",5,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 5}",201,0.5612257638072856,0.568434948710178,0.5000000000000001,0.5,0.6749865354484921,0.6534691227925171,0.5927377105366236,0.5975366995435801,0.5928755285898143,0.6091075450450449,0.768903434174748,0.0011085356544234968,0.05658397330232141,0.05083944561920264
256,1.5289055824279785,0.0025930404663085938,0.6665703379398509,0.6716530529457458,1e-05,"(20, 20)",6,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 6}",154,0.632191294555425,0.6526372129009743,0.6548643752448101,0.662179610803464,0.7086650509204857,0.6934554393843383,0.6866015471993733,0.6942616928855458,0.6505239933811363,0.6557313087544065,0.4373669929002554,0.0004885192380524391,0.027385449305754928,0.018392089990380018
257,0.6335217952728271,0.0025918006896972655,0.5,0.5,1e-05,"(20, 20)",7,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 7}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.02597678356414037,0.0004901389039302023,7.021310594786893e-17,7.850462293418876e-17
258,1.7748469352722167,0.0026998996734619142,0.6731336952448441,0.6755876742069151,1e-05,"(20, 20)",8,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 8}",135,0.6399040344692518,0.6588494457760512,0.6931183901292599,0.6853803344629033,0.7040063160987075,0.6923004426444792,0.6742851547199374,0.6784485173246639,0.6543482257767972,0.6629596308264786,0.3578836977416395,0.0004014008966804974,0.023710789244826225,0.01282991050399953
259,1.6752925872802735,0.0029918670654296873,0.6906130285080251,0.6938581104538921,1e-05,"(20, 20)",9,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 9}",97,0.6815731492361927,0.6861559380481399,0.7033269682726204,0.6987613186581078,0.6867643458676066,0.6745565519648087,0.6865684978456718,0.6964390996501086,0.6948336091193233,0.7133776439482961,0.1696219077189352,1.784161275279017e-07,0.007646715940230122,0.012989139799382182
260,1.8230335235595703,0.0031913280487060546,0.6980023517854076,0.7005138073978444,1e-05,"(20, 20)",10,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 10}",62,0.6947243439091265,0.6973885008862071,0.7001444379161772,0.6918314530126457,0.716957990599295,0.7083756348091209,0.6895074422248335,0.6990389472040847,0.6886743886743887,0.7059345010771639,0.12516246812518203,0.00039882662762642264,0.010332774833960279,0.005975253655916412
261,1.71884126663208,0.0034915447235107423,0.6904084569422777,0.6911733943007625,1e-05,"(20, 20)",11,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 11}",105,0.6876872796709753,0.6915460184955597,0.7031054151978066,0.6993302361995022,0.7098695162553859,0.6932556983589092,0.668632491186839,0.676464136154503,0.682744989887847,0.695270882295339,0.16739934941055037,0.00044606541361655934,0.014699149786460487,0.007799494750574022
262,2.1944915771484377,0.0025918960571289064,0.7049100840707216,0.7072747246773098,1e-05,"(20, 20)",12,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 12}",46,0.7149566686251467,0.7208527908642587,0.7153593811202509,0.7075095737939774,0.7291752350176263,0.712108438713943,0.6652320799059929,0.6784426628463324,0.6998253355396213,0.7174601571680375,0.3466389724967542,0.00048739544326838164,0.02190557686269467,0.015118297862664207
263,1.1112510204315185,0.0025928974151611327,0.5,0.5,1e-05,"(20, 20)",13,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 13}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.0682463122738652,0.0004885972293294316,7.021310594786893e-17,7.850462293418876e-17
264,2.0444875240325926,0.002393484115600586,0.694972482096839,0.6987767698891552,1e-05,"(20, 20)",14,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 14}",83,0.689278544849197,0.6917702679743963,0.6955995397571486,0.6896713226988457,0.6983279475127302,0.6894024758703656,0.6817836858597728,0.6947740171364024,0.709877734877735,0.7282657657657657,0.2537444405599288,0.0004888112806821458,0.009382311005368313,0.014869435317981463
265,2.1117344379425047,0.0029918670654296873,0.6969949554479644,0.6983621464254441,1e-05,"(20, 20)",15,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 20), 'km__n_clusters': 15}",73,0.6831423815119467,0.6874519588395736,0.6999118683901293,0.6967001405074799,0.7096479631805718,0.6937110275413026,0.6951821386603996,0.704204778172668,0.6970904578047435,0.7097428270661966,0.15249683996696517,2.7804145311571603e-07,0.008530191422463059,0.007836882049452031
266,0.3999138832092285,0.0021967411041259764,0.5,0.5,1e-05,"(20, 5)",2,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 2}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.02175239363743901,0.00039750248922053766,7.021310594786893e-17,7.850462293418876e-17
267,0.36459884643554685,0.001993608474731445,0.5,0.5,1e-05,"(20, 5)",3,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 3}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.04057262094107625,2.2487308735945886e-06,7.021310594786893e-17,7.850462293418876e-17
268,0.3775912284851074,0.0019931793212890625,0.5,0.5,1e-05,"(20, 5)",4,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 4}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.018071264897811058,2.7433681227955868e-06,7.021310594786893e-17,7.850462293418876e-17
269,0.4646142482757568,0.0021942615509033202,0.5,0.5,1e-05,"(20, 5)",5,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 5}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.018397318720906,0.0003990650889209379,7.021310594786893e-17,7.850462293418876e-17
270,0.4799679756164551,0.0021942138671875,0.5,0.5,1e-05,"(20, 5)",6,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 6}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.01978378917608505,0.0003989696930112163,7.021310594786893e-17,7.850462293418876e-17
271,0.5747357845306397,0.0021942615509033202,0.5,0.5,1e-05,"(20, 5)",7,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 7}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.019526619313119102,0.00039894581909694896,7.021310594786893e-17,7.850462293418876e-17
272,1.5558674812316895,0.002600240707397461,0.622524936996411,0.6254581301484972,1e-05,"(20, 5)",8,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 8}",174,0.6890716803760282,0.6962555445353611,0.7219606835095966,0.7212479107547913,0.5,0.49999999999999994,0.7015508715236976,0.709787195452333,0.5000000000000001,0.5,0.786056468088611,0.00048618987285707296,0.1005824033339289,0.10274125952916914
273,0.7531383037567139,0.0022002696990966798,0.5,0.5,1e-05,"(20, 5)",9,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 9}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.037336050688862164,0.00039612460480172203,7.021310594786893e-17,7.850462293418876e-17
274,0.7535529613494873,0.0023983478546142577,0.5,0.5,1e-05,"(20, 5)",10,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 10}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.056428388357054576,0.00048463188282702444,7.021310594786893e-17,7.850462293418876e-17
275,0.8412211418151856,0.002196931838989258,0.5,0.5,1e-05,"(20, 5)",11,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 11}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.03056460016422623,0.0004047632322734394,7.021310594786893e-17,7.850462293418876e-17
276,0.964206314086914,0.002392578125,0.5,0.5,1e-05,"(20, 5)",12,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 12}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.03301909952273811,0.0004871207094919573,7.021310594786893e-17,7.850462293418876e-17
277,1.094447708129883,0.002193927764892578,0.5,0.5,1e-05,"(20, 5)",13,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 13}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.06257168989261254,0.0003989936167850989,7.021310594786893e-17,7.850462293418876e-17
278,1.0691715717315673,0.0022955417633056642,0.5,0.5,1e-05,"(20, 5)",14,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 14}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.07605437552298323,0.000399869181396366,7.021310594786893e-17,7.850462293418876e-17
279,1.3608328819274902,0.002393627166748047,0.540399325622336,0.5406698900735598,1e-05,"(20, 5)",15,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (20, 5), 'km__n_clusters': 15}",217,0.7019829612220917,0.7033494503677991,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.3873578512084777,0.0004886944333937081,0.08079523445003056,0.08133978014711965
280,0.6828126907348633,0.009080457687377929,0.5,0.5,1e-06,"(200,)",2,"{'NN__alpha': 1e-06, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 2}",229,0.5,0.5,0.5000000000000001,0.5,0.5,0.49999999999999994,0.5,0.49999999999999983,0.5000000000000001,0.5,0.009681658723815255,0.0004942209406865192,7.021310594786893e-17,7.850462293418876e-17
281,0.9066767215728759,0.008582973480224609,0.5434624000400089,0.5423187149305269,1e-06,"(200,)",3,"{'NN__alpha': 1e-06, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 3}",211,0.5787113200156678,0.5859721533460066,0.5168025362318841,0.5154528955561065,0.5972605757931845,0.5769055753000706,0.5,0.49999999999999983,0.5245311638168781,0.5332629504504505,0.19735228694581333,0.0004878075964069612,0.03767017161332863,0.03375359640116946
282,1.2008381366729737,0.008979320526123047,0.5968485418709086,0.5974356280642429,1e-06,"(200,)",4,"{'NN__alpha': 1e-06, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 4}",188,0.6047737955346651,0.6106342007144759,0.5727820211515864,0.5774471719425848,0.6181024774774775,0.5932369295901404,0.5918294653349001,0.5895389655710755,0.5967549181834896,0.6163208725029377,0.14656124218134411,6.329553034227416e-06,0.014960029725252068,0.014215340326897629
283,2.482301425933838,0.00917830467224121,0.6240736377622998,0.6240594286448394,1e-06,"(200,)",5,"{'NN__alpha': 1e-06, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 5}",169,0.6524823736780259,0.6635761334729224,0.636256365060713,0.637711564775785,0.681838768115942,0.6726121763965799,0.5607642969056013,0.549865002617296,0.5890145247288106,0.5965322659616138,1.1477800949800778,0.0003972925420185853,0.04365713781601513,0.0455365295880071
284,2.110131359100342,0.00878767967224121,0.6620987769692085,0.6624120903038059,1e-06,"(200,)",6,"{'NN__alpha': 1e-06, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 6}",161,0.6351265667841755,0.6586349537611005,0.6913459655307482,0.6830447419896961,0.6707072561692127,0.6508926931518674,0.6639211222091657,0.6600185047432753,0.6493886743886744,0.6594695578730905,0.38630314236073565,0.00039276140344722646,0.01908895149113774,0.010835657208854396
285,2.396630573272705,0.008983516693115234,0.6706110406386083,0.6710407899298381,1e-06,"(200,)",7,"{'NN__alpha': 1e-06, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 7}",140,0.6532694379161771,0.6686714237172953,0.7115158636897769,0.703779697128321,0.655950107716412,0.6419036008485549,0.6840726596161378,0.6862532257027668,0.648239566096709,0.6545960022522522,0.8343645446949877,9.571964075183567e-06,0.023960808241116193,0.022037581411147752
286,2.182051658630371,0.009175634384155274,0.7114010696587736,0.7107860334656555,1e-06,"(200,)",8,"{'NN__alpha': 1e-06, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 8}",16,0.6836479142185664,0.6916423304037982,0.7158759302781044,0.7147300396727002,0.7423998726987858,0.7204804001248956,0.7199483450842148,0.7159134478515212,0.6951277808420665,0.7111639492753623,0.12030322093332842,0.00039906503194434484,0.020440721174533986,0.010024475003202579
287,3.184566593170166,0.009081029891967773,0.7113838505422911,0.7136781655383944,1e-06,"(200,)",9,"{'NN__alpha': 1e-06, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 9}",19,0.7204098119858989,0.7211606675482821,0.7108401880141011,0.7091727048149067,0.7151525166470819,0.7070106230083292,0.7076870348609479,0.7096446216859059,0.7028268063982351,0.7214022106345477,0.3493498520267041,0.0004867520591943053,0.006047205037521255,0.006271737952217868
288,2.4400689601898193,0.008978891372680663,0.690429200977527,0.6902217956388779,1e-06,"(200,)",10,"{'NN__alpha': 1e-06, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 10}",102,0.7029095671758715,0.707356266817276,0.699239864864865,0.6942197357908367,0.697242215041128,0.6919365466383813,0.7063063063063063,0.7061165523321484,0.6464331678617393,0.6514798766157462,0.4159902410280384,9.055387474418044e-06,0.022212834127468946,0.020327781870855745
289,2.7007915496826174,0.009387969970703125,0.7064016409537259,0.7061263341896943,1e-06,"(200,)",11,"{'NN__alpha': 1e-06, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 11}",40,0.7284028593811203,0.7310867633688735,0.6673252056404231,0.6666590328860971,0.7169102526439485,0.6988807614954402,0.7119883470426949,0.7099271289638261,0.707381871667586,0.7240779842342342,0.9167195394621273,0.0008005161327414677,0.02075461328369277,0.022671113783412425
290,2.891468811035156,0.009384584426879884,0.7047728388239297,0.7045395805283744,1e-06,"(200,)",12,"{'NN__alpha': 1e-06, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 12}",51,0.7001848315707012,0.7020088322267222,0.7135428907168039,0.7057562723273733,0.7135539071680375,0.7041185107125473,0.7124424696435566,0.7150210416838856,0.6841331127045414,0.6957932456913435,0.12676143016506938,0.0008011398467916586,0.01148732206433566,0.006235731340040522
291,2.907976531982422,0.00868687629699707,0.6976093696429942,0.7005884524332868,1e-06,"(200,)",13,"{'NN__alpha': 1e-06, 'NN__hidden_layer_sizes': (200,), 'km__n_clusters': 13}",65,0.7056563356835096,0.7093660173935402,0.7065315315315316,0.7041748170188536,0.6824630336858598,0.6722255512393126,0.692900509204857,0.7024358647638462,0.700496414782129,0.7147400117508814,0.38779666360491183,0.0003980433587279229,0.008992252881803013,0.014819186112264883
